"","X.1","ensembl_transcript_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","gene_biotype","external_gene_name","ensembl_gene_id"
"10281",10281,"ENSMUST00000049937",448.68122706909,0.25194927728632,0.124892833982791,2.01732372668424,0.0436617411380345,0.166103169052793,51627,"protein_coding","Chtop","ENSMUSG00000001017"
"149",149,"ENSMUST00000001046",67.2279879422705,1.11534169607698,0.277882298715744,4.0137198419317,5.97692824701659e-05,0.000691819962716452,72389,"protein_coding","S100a4","ENSMUSG00000001020"
"150",150,"ENSMUST00000001047",0.315363887889759,2.13411604904939,2.52972346994448,0.843616337676712,0.398883831741734,NA,72552,"protein_coding","S100a3","ENSMUSG00000001021"
"151",151,"ENSMUST00000001049",1.04840380012271,-0.192397350361456,1.31672430100494,-0.14611817387635,0.883828099717821,NA,20341,"protein_coding","S100a5","ENSMUSG00000001023"
"53883",53883,"ENSMUST00000198128",157.128484945464,0.61262311800648,0.192492430363367,3.18258290390971,0.00145967720819779,0.0111129709179979,22006,"protein_coding","S100a6","ENSMUSG00000001025"
"153",153,"ENSMUST00000001055",65.3915958575134,0.706697658631913,0.169789511766777,4.16219854382191,3.15198105576051e-05,0.000388627358083807,5131,"protein_coding","Icam2","ENSMUSG00000001029"
"154",154,"ENSMUST00000001059",298.538730280027,-0.847454350216588,0.0905169964576741,-9.36237815417195,7.79617994927377e-21,7.30367806788611e-19,22040,"protein_coding","Ern1","ENSMUSG00000020715"
"24108",24108,"ENSMUST00000108713",357.351407211107,0.162557984379472,0.194267604209177,0.836773506530906,0.402719892041181,0.701700852390722,62040,"protein_coding","Epn2","ENSMUSG00000001036"
"156",156,"ENSMUST00000001079",544.32185727414,-0.420804712240527,0.0660893444739036,-6.36720965520679,1.92497971843479e-10,6.18566798849164e-09,50046,"protein_coding","Sec24b","ENSMUSG00000001052"
"157",157,"ENSMUST00000001080",68.5110370084672,0.14600631735406,0.186863054720553,0.78135465339795,0.434593933908031,0.727335416457657,74880,"protein_coding","N4bp3","ENSMUSG00000001053"
"158",158,"ENSMUST00000001081",258.470288822634,0.183688253195211,0.131917915127523,1.39244357385153,0.163788117278581,0.418292351234682,72105,"protein_coding","Rmnd5b","ENSMUSG00000001054"
"159",159,"ENSMUST00000001092",179.825072513651,0.0379856220939795,0.0919973463680819,0.412899106263335,0.679680535911163,0.886262719737154,93921,"protein_coding","Zfp276","ENSMUSG00000001065"
"27517",27517,"ENSMUST00000114340",624.833063099593,-0.00382623649420099,0.111042941966236,-0.0344572687507181,0.972512516694228,0.993154303392341,52744,"protein_coding","Add1","ENSMUSG00000029106"
"27512",27512,"ENSMUST00000114331",13.341606130649,0.0459859755973351,1.00551099237589,0.0457339362234878,0.96352231490357,0.992348579332115,4603,"protein_coding","Mfsd10","ENSMUSG00000001082"
"15098",15098,"ENSMUST00000074651",61.595217805653,-0.0642671990655369,0.165703199782629,-0.387845250724446,0.698130556284636,0.895484195236,58551,"protein_coding","Grk4","ENSMUSG00000052783"
"163",163,"ENSMUST00000001115",244.833434497147,-0.112190598062882,0.0786147618968047,-1.42709327556256,0.153553010509374,0.401117725990467,26671,"protein_coding","Grk6","ENSMUSG00000074886"
"164",164,"ENSMUST00000001116",159.18744332757,0.352463013145487,0.322238782877266,1.0937945147333,0.274045110401683,0.572131207732161,91687,"protein_coding","Luzp1","ENSMUSG00000001089"
"165",165,"ENSMUST00000001122",0.091181749283169,2.67657543863321,3.39313564801142,0.788820641521314,0.430216843387393,NA,20247,"protein_coding","Slc13a2","ENSMUSG00000001095"
"20852",20852,"ENSMUST00000102581",311.534663990494,0.420654526222737,0.0897098042434678,4.68905856801451,2.74464831639991e-06,4.34672112580413e-05,55677,"protein_coding","Kctd10","ENSMUSG00000001098"
"167",167,"ENSMUST00000001126",12.4173185666638,0.944723165666125,0.318034823479031,2.97050227183192,0.00297313206438096,0.0201384561346416,26319,"protein_coding","Slc46a1","ENSMUSG00000020829"
"168",168,"ENSMUST00000001127",937.743382480749,-0.035048543640067,0.0771413480113201,-0.454341861318314,0.649582790717464,0.870555482641449,65934,"protein_coding","Poldip2","ENSMUSG00000001100"
"169",169,"ENSMUST00000001130",0.207530344533103,3.83933741487178,3.30169945190748,1.16283673629158,0.244895749133446,NA,55154,"protein_coding","Sebox","ENSMUSG00000001103"
"170",170,"ENSMUST00000001147",1219.44419685703,1.05470786579021,0.123253539311289,8.55722173727153,1.15620020265082e-17,8.33781676372075e-16,45665,"protein_coding","Col6a1","ENSMUSG00000001119"
"171",171,"ENSMUST00000001148",15.6340669788865,-0.147456342860468,0.846263693147063,-0.174243966809105,0.861673733482987,0.960758002285928,51843,"protein_coding","Pcbp3","ENSMUSG00000001120"
"29633",29633,"ENSMUST00000120356",507.467495785988,0.131510885072334,0.112783454343451,1.16604767816256,0.243595169177265,0.535996925817016,28108,"protein_coding","Araf","ENSMUSG00000001127"
"173",173,"ENSMUST00000001156",124.531576004659,0.101599780076646,0.196040137106636,0.518260094979331,0.604276810982364,0.844549494377434,44652,"protein_coding","Cfp","ENSMUSG00000001128"
"19334",19334,"ENSMUST00000097776",375.325794774301,-1.02858584452536,0.10927484831451,-9.41283250803448,4.82943410307938e-21,4.60787452622734e-19,49236,"protein_coding","Cnnm3","ENSMUSG00000001138"
"27942",27942,"ENSMUST00000115011",233.982673216838,0.40610975228956,0.123514868240591,3.28794223784062,0.00100922543663742,0.00811594179582203,68471,"protein_coding","Lman2l","ENSMUSG00000001143"
"52405",52405,"ENSMUST00000191706",124.263734572512,0.376806904061658,0.177423365268357,2.12377272571585,0.0336891527074367,0.137185415141813,53109,"protein_coding","Ankrd39","ENSMUSG00000079610"
"177",177,"ENSMUST00000001179",2088.95964716492,-0.258299411984382,0.0712713273729233,-3.62417007659819,0.000289890805402968,0.00275743067016583,9849,"protein_coding","Pcnt","ENSMUSG00000001151"
"178",178,"ENSMUST00000001181",835.867440456529,1.55141824346013,0.146641537226405,10.5796643488867,3.70282321771529e-26,5.62847280186928e-24,29490,"protein_coding","Col6a2","ENSMUSG00000020241"
"179",179,"ENSMUST00000001183",1.09565880481553,1.19317952943471,2.04211368865491,0.584286534125644,0.559027550358526,NA,22239,"protein_coding","Ftcd","ENSMUSG00000001155"
"180",180,"ENSMUST00000001184",113.811635398075,-0.443033131478803,0.118520078690906,-3.73804283942647,0.000185458351133641,0.00187447132017701,106215,"protein_coding","Mxd1","ENSMUSG00000001156"
"181",181,"ENSMUST00000001185",38.6732219887676,0.299690745908896,0.161316184636709,1.85778473861016,0.0631995892161657,0.215908871586605,64623,"protein_coding","Gmcl1","ENSMUSG00000001157"
"182",182,"ENSMUST00000001186",400.961712117802,0.0460365864949867,0.100166015115817,0.459602854738276,0.645801309690553,0.869407229760735,64197,"protein_coding","Snrnp27","ENSMUSG00000001158"
"183",183,"ENSMUST00000001187",120.310737463132,-0.30695613544878,0.134891347639796,-2.27558061224544,0.0228711228202618,0.102788079447624,67522,"protein_coding","Anxa4","ENSMUSG00000029994"
"184",184,"ENSMUST00000001202",231.603584787275,-0.637067323242869,0.121182314504141,-5.25709816526982,1.46346204895823e-07,2.97577014269808e-06,51554,"protein_coding","Ocrl","ENSMUSG00000001173"
"24917",24917,"ENSMUST00000110082",7891.86973049348,0.88538404842166,0.122164060867161,7.24750014150567,4.24534008089357e-13,1.947392759888e-11,98116,"protein_coding","Calm1","ENSMUSG00000001175"
"17686",17686,"ENSMUST00000089378",45.7640982524702,1.04197195609154,0.187419925774829,5.55955804476946,2.70458639241158e-08,6.2169399141802e-07,84291,"protein_coding","Sh3bp1","ENSMUSG00000022436"
"187",187,"ENSMUST00000001240",1269.98608513573,-0.290984790934639,0.073724683394789,-3.94691136720712,7.91658466339985e-05,0.000885908963649823,100670,"protein_coding","Agpat3","ENSMUSG00000001211"
"188",188,"ENSMUST00000001242",3217.36537065829,0.0288943025555461,0.0868154440359499,0.332824451644583,0.739266799753011,0.912976390678287,17428,"protein_coding","D10Jhu81e","ENSMUSG00000053329"
"41219",41219,"ENSMUST00000160246",2.5634829365113,-0.632212831783033,1.2920572236705,-0.489307145380938,0.624624263100234,0.857796856038201,78424,"protein_coding","Rnf32","ENSMUSG00000029130"
"190",190,"ENSMUST00000001253",0.0836290235047058,-2.00848222497409,3.52867206513401,-0.569189255306391,0.569227711584769,NA,22513,"protein_coding","Slc26a4","ENSMUSG00000020651"
"24424",24424,"ENSMUST00000109275",3.11229805599148,-0.621731128521039,0.551812097584666,-1.12670804290521,0.259865940774209,0.555080725578506,95747,"protein_coding","Slc26a3","ENSMUSG00000001225"
"44338",44338,"ENSMUST00000167545",48.7349817025008,-0.513984976584625,0.836675506342985,-0.614318182721992,0.539005089511457,0.805028842147228,7395,"protein_coding","Sema6b","ENSMUSG00000001227"
"26682",26682,"ENSMUST00000113039",11.2449793711199,0.373007015390577,0.716828540316827,0.52035737196752,0.602814515331864,0.843658868543974,90440,"protein_coding","Uhrf1","ENSMUSG00000001228"
"19634",19634,"ENSMUST00000098553",7.55203690753634,-0.48144828384675,0.880630083019642,-0.546708877121123,0.584578754490294,0.832889356496337,87279,"protein_coding","Lsr","ENSMUSG00000001247"
"195",195,"ENSMUST00000001280",280.673600418895,-0.109396651224261,0.158331563736864,-0.69093394041172,0.489607055771198,0.768815409225773,54769,"protein_coding","Gramd1a","ENSMUSG00000001248"
"44339",44339,"ENSMUST00000167546",302.501217989985,-0.0646799990913359,0.121730630447497,-0.531337091195239,0.595185206754332,0.839218719363636,72720,"protein_coding","Usf1","ENSMUSG00000026641"
"197",197,"ENSMUST00000001304",126.371420683494,0.933194993445927,0.162232837243382,5.7521954821387,8.80918519312352e-09,2.19056955616333e-07,24534,"protein_coding","Ckb","ENSMUSG00000001270"
"198",198,"ENSMUST00000001319",130.513177614454,-0.0163055347175497,0.120143065493749,-0.135717651705816,0.892044492794128,0.971734970738885,22028,"protein_coding","Efnb2","ENSMUSG00000001300"
"199",199,"ENSMUST00000001326",384.914513864463,-0.829028439379225,0.0949348126393234,-8.73260731581019,2.48867933682933e-18,1.91968799889902e-16,100284,"protein_coding","Sp1","ENSMUSG00000001280"
"200",200,"ENSMUST00000001327",21.7753668025061,0.763735917880643,0.408214701326429,1.87091722909294,0.0613565545434416,0.211518110043088,99255,"protein_coding","Itgb7","ENSMUSG00000001281"
"27084",27084,"ENSMUST00000113682",85.6934620876568,0.367067507571683,0.220531907327821,1.66446439437916,0.096019660774612,0.289496709864846,99891,"protein_coding","Myg1","ENSMUSG00000001285"
"202",202,"ENSMUST00000001335",362.367212493568,0.182845391877798,0.196374939789939,0.931103490462613,0.351800033247574,0.65596198806848,99932,"protein_coding","Pfdn5","ENSMUSG00000001289"
"203",203,"ENSMUST00000001339",145.511881868372,-0.263827446346194,0.0959558324752367,-2.74946753668445,0.0059692175399908,0.0353783384360808,11765,"protein_coding","Rrp15","ENSMUSG00000001305"
"204",204,"ENSMUST00000001347",27.4934734752596,0.107514346915556,0.173173051067296,0.620849180937371,0.534698860664467,0.802459560456077,92473,"protein_coding","Rnd2","ENSMUSG00000001313"
"205",205,"ENSMUST00000001384",9.5238861937399,0.900455123701457,0.383066420873444,2.35065010827181,0.0187406469593816,0.0883228139861153,20774,"protein_coding","Cnn1","ENSMUSG00000001349"
"206",206,"ENSMUST00000001402",691.183429567345,-0.345528169587553,0.0502736936357751,-6.8729417832485,6.28912373600964e-12,2.50990267606078e-10,36029,"protein_coding","Fbxo9","ENSMUSG00000001366"
"207",207,"ENSMUST00000001412",374.940490202704,-0.299553573598129,0.105421111900533,-2.84149510660411,0.00449025410627608,0.0280892252534829,11302,"protein_coding","Ccdc132","ENSMUSG00000001376"
"208",208,"ENSMUST00000001415",355.86693959296,-0.640368027659129,0.113313691994124,-5.6512855277219,1.5925230185271e-08,3.81038165752368e-07,12113,"protein_coding","Sra1","ENSMUSG00000006050"
"209",209,"ENSMUST00000001416",456.788581764518,-0.0514437144149312,0.0720060191664457,-0.714436306998397,0.474957428004895,0.758156845722423,14401,"protein_coding","Hars","ENSMUSG00000001380"
"210",210,"ENSMUST00000001419",717.264707360946,0.158306362481898,0.0848844639909305,1.86496273922177,0.0621866272097087,0.213360234517986,16826,"protein_coding","Zmat2","ENSMUSG00000001383"
"211",211,"ENSMUST00000001439",395.170915042127,0.320458034005595,0.117183954864414,2.73465795190456,0.0062445127581694,0.0366180212023591,78768,"protein_coding","Ube2c","ENSMUSG00000001403"
"212",212,"ENSMUST00000001451",1339.72403583595,0.333535593643173,0.0637420194871159,5.23258591941208,1.67154912715132e-07,3.34838933358109e-06,35388,"protein_coding","Smg5","ENSMUSG00000001415"
"213",213,"ENSMUST00000001452",1148.46946141352,0.14074022881207,0.0762169024447833,1.84657502860381,0.0648087560973806,0.219610394254581,89618,"protein_coding","Cct3","ENSMUSG00000001416"
"47906",47906,"ENSMUST00000176425",103.182063534539,-0.211104073711184,0.194658217199379,-1.08448580670479,0.278149456696267,0.575970437580604,15041,"protein_coding","Glmp","ENSMUSG00000001418"
"215",215,"ENSMUST00000001455",4222.8741521052,-0.250682505058912,0.0723694890485266,-3.46392531375785,0.000532354293114238,0.00467374577336713,47778,"protein_coding","Mef2d","ENSMUSG00000001419"
"52858",52858,"ENSMUST00000193872",51.8024969510828,-0.366505038024406,0.160613120065294,-2.28191219917408,0.0224945244671149,0.101385568197786,15256,"protein_coding","Tmem79","ENSMUSG00000001420"
"217",217,"ENSMUST00000001460",861.53677153677,-0.00567758472860122,0.0952150439981882,-0.0596290721528129,0.952451063330403,0.988505088118765,21743,"protein_coding","Snd1","ENSMUSG00000001424"
"218",218,"ENSMUST00000001479",1563.03681347209,-0.0539075838838411,0.0470400742303015,-1.14599274694843,0.251798153154365,0.545213946733028,92247,"protein_coding","Kpnb1","ENSMUSG00000001440"
"219",219,"ENSMUST00000001480",1001.53321382682,0.0186135983807013,0.0566188173752882,0.32875286421693,0.742342493297846,0.914392020057236,93527,"protein_coding","Npepps","ENSMUSG00000001441"
"220",220,"ENSMUST00000001484",14.4178432501447,0.871064041462818,0.290861100382053,2.99477668316132,0.00274645839216319,0.0188835761158732,90215,"protein_coding","Tbx21","ENSMUSG00000001444"
"221",221,"ENSMUST00000001485",503.617607610534,0.164998767067512,0.0657286376848091,2.51030255424944,0.0120627759573338,0.0623009026750437,89800,"protein_coding","Mrpl10","ENSMUSG00000001445"
"222",222,"ENSMUST00000001497",0.818028805127653,-3.37998823768736,1.96996114530482,-1.71576391023914,0.0862052620728854,NA,39048,"protein_coding","Cideb","ENSMUSG00000022219"
"223",223,"ENSMUST00000001507",71.3559910472659,0.473791635368188,0.116744603328747,4.05836005998507,4.94185327990568e-05,0.000582402357117562,50620,"protein_coding","Cyp51","ENSMUSG00000001467"
"224",224,"ENSMUST00000001513",402.981567700048,0.0811345778262978,0.11943451239331,0.679322720045221,0.496933403702086,0.774614583793193,22927,"protein_coding","Tubb6","ENSMUSG00000001473"
"225",225,"ENSMUST00000001520",1069.97169717785,0.0348816488765131,0.0599140632799906,0.582194679628122,0.560435556636093,0.818083423985718,89612,"protein_coding","Afg3l1","ENSMUSG00000031967"
"13318",13318,"ENSMUST00000065534",909.301130970947,0.346961480886939,0.0884996023120265,3.92048632787799,8.83704498312051e-05,0.000976578502785403,90423,"protein_coding","Def8","ENSMUSG00000001482"
"227",227,"ENSMUST00000001534",0,NA,NA,NA,NA,NA,44436,"protein_coding","Sost","ENSMUSG00000001494"
"48825",48825,"ENSMUST00000178477",5.90854386845347,-0.128409371666893,0.579534371716979,-0.221573349112075,0.824646031135076,0.947546921831533,27720,"protein_coding","Nkx2-1","ENSMUSG00000001496"
"229",229,"ENSMUST00000001538",2.45900149839693,-0.952769895788102,0.697008026262145,-1.36694250265314,0.171643328393537,0.431075400514715,34388,"protein_coding","Pax9","ENSMUSG00000001497"
"28944",28944,"ENSMUST00000118144",265.395713008918,-0.361184029825264,0.12034730799496,-3.00118079783214,0.00268934834758115,0.018577412098495,24761,"protein_coding","Vwa5a","ENSMUSG00000023186"
"231",231,"ENSMUST00000001547",2164.42046253636,1.74991024892041,0.234524450375855,7.46152584993146,8.55261783161805e-14,4.20298140001021e-12,44090,"protein_coding","Col1a1","ENSMUSG00000001506"
"29637",29637,"ENSMUST00000120375",64.7929888387113,0.583587026010546,0.57997765517321,1.00622329292369,0.314308169782104,0.61714206151735,67843,"protein_coding","Itga3","ENSMUSG00000001507"
"233",233,"ENSMUST00000001559",398.457276197994,-0.146014366691436,0.0771344071573185,-1.89298617922394,0.0583597074523531,0.20427544512812,28809,"protein_coding","Itfg2","ENSMUSG00000001518"
"234",234,"ENSMUST00000001561",19.7254843874815,0.47104413663452,0.370079556485427,1.27281858286887,0.203082425434703,0.479544846961979,103586,"protein_coding","Nrip2","ENSMUSG00000001520"
"235",235,"ENSMUST00000001562",167.408205206099,-0.466734797644628,0.126055116172481,-3.70262478681147,0.000213380347371254,0.00211059368154233,103314,"protein_coding","Tulp3","ENSMUSG00000001521"
"236",236,"ENSMUST00000001565",218.547473759265,0.256033315946752,0.163572372741074,1.56526014544057,0.117521923974241,0.334364376595765,55369,"protein_coding","Gtf2h4","ENSMUSG00000001524"
"237",237,"ENSMUST00000001566",596.147884585123,0.353280213993474,0.0624618372059943,5.65593696561282,1.54998349386424e-08,3.72008035303686e-07,99251,"protein_coding","Tubb5","ENSMUSG00000001525"
"238",238,"ENSMUST00000001569",895.919967856585,0.116727532123597,0.0800468166444527,1.458240777295,0.14477418772269,0.385546443412307,98226,"protein_coding","Flot1","ENSMUSG00000059714"
"239",239,"ENSMUST00000001583",425.525813083187,-0.537941261960187,0.0593206911068624,-9.06835796958467,1.20824036739112e-19,1.01810667262041e-17,36202,"protein_coding","Ell2","ENSMUSG00000001542"
"240",240,"ENSMUST00000001592",2993.10460685771,-0.371967218177495,0.142646740540233,-2.60761105910151,0.00911764879988449,0.0496625982145825,95627,"protein_coding","Jup","ENSMUSG00000001552"
"241",241,"ENSMUST00000001595",85.2937086671724,0.448938644903061,0.150057264865594,2.99178213933976,0.00277354116914455,0.0190402342514951,98363,"protein_coding","Fkbp10","ENSMUSG00000001555"
